9371.667577	-3.8343e-20	9.1669e-19	9.7434e-18
9371.867638	-1.0660e-18	8.6161e-19	9.7432e-18
9372.067698	-1.8109e-18	8.2195e-19	9.7430e-18
9372.267759	-1.3894e-18	8.1781e-19	9.7428e-18
9372.467819	7.0328e-20	8.2163e-19	9.7426e-18
9372.667880	7.7669e-19	8.5101e-19	9.7424e-18
9372.867940	9.3546e-19	8.6200e-19	9.7422e-18
9373.068001	-1.4400e-19	8.3795e-19	9.7420e-18
9373.268061	5.4077e-19	8.4125e-19	9.7418e-18
9373.468122	7.4274e-19	8.5235e-19	9.7415e-18
9373.668182	1.0100e-18	8.7075e-19	9.7413e-18
9373.868243	3.5433e-20	8.8875e-19	9.7411e-18
9374.068303	3.9327e-20	8.9818e-19	9.7409e-18
9374.268364	-2.9380e-19	9.1701e-19	9.7407e-18
9374.468424	2.7754e-19	9.7758e-19	9.7405e-18
9374.668485	6.4457e-19	1.0762e-18	9.7403e-18
9374.868545	-1.4088e-19	1.1118e-18	9.7401e-18
9375.068606	-5.7562e-19	1.1570e-18	9.7399e-18
9375.268666	6.3258e-19	1.1660e-18	9.7397e-18
9375.468727	8.7074e-19	1.1994e-18	9.7395e-18
9375.668787	6.3513e-19	1.2375e-18	9.7393e-18
9375.868848	-1.0300e-18	1.2961e-18	9.7391e-18
9376.068908	-2.7869e-19	1.3804e-18	9.7389e-18
9376.268969	1.3948e-18	1.6947e-18	9.7387e-18
9376.469029	4.7028e-18	2.0774e-18	9.7385e-18
9376.669090	5.4086e-18	2.7849e-18	9.7383e-18
9376.869150	6.8704e-18	3.0757e-18	9.7381e-18
9377.069211	3.8963e-18	3.2436e-18	9.7379e-18
9377.269271	1.1029e-17	3.2884e-18	9.7377e-18
9377.469332	1.0606e-17	3.3096e-18	9.7374e-18
9377.669392	6.3493e-18	3.3187e-18	9.7372e-18
9377.869453	2.4229e-18	3.5026e-18	9.7370e-18
9378.069513	2.9646e-18	4.5808e-18	9.7368e-18
9378.269574	7.2137e-18	6.9642e-18	9.7366e-18
9378.469634	-8.3858e-18	8.1588e-18	9.7364e-18
9378.669695	-1.4834e-17	8.9110e-18	9.7362e-18
9378.869755	-7.4059e-18	8.9792e-18	9.7360e-18
9379.069816	-1.4293e-17	8.8322e-18	9.7358e-18
9379.269876	6.7466e-19	8.1558e-18	9.7356e-18
9379.469937	1.7122e-17	6.4075e-18	9.7354e-18
9379.669997	4.0204e-18	4.6276e-18	9.7352e-18
9379.870058	4.0692e-18	2.5023e-18	9.7350e-18
9380.070118	5.9504e-18	1.9097e-18	9.7348e-18
9380.270179	5.5962e-18	1.5669e-18	9.7346e-18
9380.470239	2.6641e-18	1.3629e-18	9.7344e-18
9380.670300	2.0183e-18	1.1835e-18	9.7342e-18
9380.870360	6.2848e-18	1.1905e-18	9.7340e-18
9381.070421	7.9317e-18	1.1669e-18	9.7338e-18
9381.270481	6.5740e-18	1.1131e-18	9.7336e-18
9381.470542	6.4521e-18	1.0908e-18	9.7334e-18
9381.670602	7.6941e-18	1.0499e-18	9.7331e-18
9381.870663	8.7332e-18	1.0308e-18	9.7329e-18
9382.070723	8.3761e-18	1.0259e-18	9.7327e-18
9382.270784	8.0341e-18	9.9774e-19	9.7325e-18
9382.470844	8.4556e-18	1.0137e-18	9.7323e-18
9382.670905	8.2937e-18	1.0124e-18	9.7321e-18
9382.870965	6.4529e-18	9.7397e-19	9.7319e-18
9383.071026	4.3544e-18	9.3706e-19	9.7317e-18
9383.271086	3.5294e-18	8.7901e-19	9.7315e-18
9383.471147	2.8943e-18	8.6547e-19	9.7313e-18
9383.671207	1.8144e-18	8.1699e-19	9.7311e-18
9383.871268	6.4250e-19	7.8210e-19	9.7309e-18
9384.071328	1.6683e-18	8.4602e-19	9.7307e-18
9384.271389	3.1020e-18	8.9118e-19	9.7305e-18
9384.471449	3.9477e-18	9.0588e-19	9.7303e-18
9384.671510	5.3939e-18	9.4240e-19	9.7301e-18
9384.871570	7.2630e-18	1.1317e-18	9.7299e-18
9385.071631	8.7027e-18	1.3222e-18	9.7297e-18
9385.271691	8.9518e-18	1.5448e-18	9.7295e-18
9385.471752	7.8892e-18	1.6692e-18	9.7293e-18
9385.671812	7.8711e-18	1.8151e-18	9.7291e-18
9385.871873	9.4259e-18	1.8456e-18	9.7288e-18
9386.071933	8.4137e-18	1.7951e-18	9.7286e-18
9386.271994	8.6747e-18	1.6751e-18	9.7284e-18
9386.472054	9.0735e-18	1.4530e-18	9.7282e-18
9386.672115	9.6402e-18	1.2850e-18	9.7280e-18
9386.872175	8.7056e-18	1.0916e-18	9.7278e-18
9387.072236	8.2739e-18	1.0413e-18	9.7276e-18
9387.272296	8.1062e-18	1.0174e-18	9.7274e-18
9387.472357	6.6262e-18	9.8182e-19	9.7272e-18
9387.672417	3.7566e-18	9.5104e-19	9.7270e-18
9387.872478	3.4759e-18	9.7232e-19	9.7268e-18
9388.072538	4.2251e-18	1.0235e-18	9.7266e-18
9388.272599	4.7426e-18	1.1053e-18	9.7264e-18
9388.472659	5.4891e-18	1.2268e-18	9.7262e-18
9388.672720	5.3583e-18	1.5048e-18	9.7260e-18
9388.872780	8.7942e-18	2.0279e-18	9.7258e-18
9389.072841	1.0446e-17	2.7087e-18	9.7256e-18
9389.272901	7.2191e-18	3.2252e-18	9.7254e-18
9389.472962	1.4087e-17	3.4230e-18	9.7252e-18
9389.673022	9.9739e-18	3.4825e-18	9.7250e-18
9389.873083	8.4368e-18	3.3667e-18	9.7248e-18
9390.073143	1.2570e-17	3.1228e-18	9.7246e-18
9390.273204	7.5215e-18	2.5537e-18	9.7243e-18
9390.473264	7.8408e-18	1.8544e-18	9.7241e-18
9390.673325	7.0261e-18	1.3018e-18	9.7239e-18
9390.873385	8.0613e-18	1.1197e-18	9.7237e-18
9391.073446	9.1946e-18	1.0732e-18	9.7235e-18
9391.273506	9.1234e-18	1.0111e-18	9.7233e-18
9391.473567	9.2102e-18	1.0047e-18	9.7231e-18
9391.673627	9.4664e-18	1.0110e-18	9.7229e-18
9391.873688	9.0581e-18	1.0033e-18	9.7227e-18
9392.073749	9.4337e-18	9.9993e-19	9.7225e-18
9392.273809	9.7967e-18	9.7567e-19	9.7223e-18
9392.473870	9.3896e-18	9.7113e-19	9.7221e-18
9392.673930	9.3963e-18	9.8055e-19	9.7219e-18
9392.873991	9.4213e-18	9.6196e-19	9.7217e-18
9393.074051	9.9585e-18	9.4951e-19	9.7215e-18
9393.274112	9.6449e-18	9.6442e-19	9.7213e-18
9393.474172	1.0160e-17	9.4345e-19	9.7211e-18
9393.674233	9.2139e-18	9.3857e-19	9.7209e-18
9393.874293	9.6723e-18	9.5603e-19	9.7207e-18
9394.074354	1.0262e-17	9.6072e-19	9.7205e-18
9394.274414	1.1589e-17	9.7138e-19	9.7203e-18
9394.474475	1.0715e-17	9.8185e-19	9.7201e-18
9394.674535	9.0940e-18	9.8184e-19	9.7198e-18
9394.874596	9.0849e-18	9.6786e-19	9.7196e-18
9395.074656	9.1244e-18	9.7857e-19	9.7194e-18
9395.274717	9.9726e-18	9.9186e-19	9.7192e-18
9395.474777	1.0449e-17	9.8421e-19	9.7190e-18
9395.674838	9.7159e-18	9.7960e-19	9.7188e-18
9395.874898	9.0901e-18	9.6877e-19	9.7186e-18
9396.074959	9.7195e-18	9.7875e-19	9.7184e-18
9396.275019	1.0417e-17	1.0091e-18	9.7182e-18
9396.475080	1.0295e-17	1.0145e-18	9.7180e-18
9396.675140	1.0034e-17	1.0116e-18	9.7178e-18
9396.875201	1.1455e-17	1.0152e-18	9.7176e-18
9397.075261	1.0794e-17	1.0217e-18	9.7174e-18
9397.275322	1.0227e-17	1.0453e-18	9.7172e-18
9397.475382	1.0158e-17	1.0494e-18	9.7170e-18
9397.675443	1.0228e-17	1.0444e-18	9.7168e-18
9397.875503	1.0121e-17	1.0420e-18	9.7166e-18
9398.075564	9.9712e-18	1.0090e-18	9.7164e-18
9398.275624	9.5183e-18	9.7975e-19	9.7162e-18
9398.475685	8.6404e-18	9.6893e-19	9.7160e-18
9398.675745	9.8111e-18	9.8311e-19	9.7158e-18
9398.875806	8.5420e-18	9.8964e-19	9.7156e-18
9399.075866	7.5122e-18	1.0350e-18	9.7154e-18
9399.275927	9.0372e-18	1.1251e-18	9.7151e-18
9399.475987	9.8782e-18	1.2340e-18	9.7149e-18
9399.676048	9.6311e-18	1.3384e-18	9.7147e-18
9399.876108	1.0033e-17	1.3470e-18	9.7145e-18
9400.076169	9.8897e-18	1.3591e-18	9.7143e-18
9400.276229	1.0896e-17	1.3281e-18	9.7141e-18
9400.476290	1.0417e-17	1.2329e-18	9.7139e-18
9400.676350	9.9349e-18	1.1368e-18	9.7137e-18
9400.876411	1.0202e-17	1.0256e-18	9.7135e-18
9401.076471	1.0100e-17	9.7891e-19	9.7133e-18
9401.276532	9.6688e-18	9.4074e-19	9.7131e-18
9401.476592	9.8538e-18	9.3940e-19	9.7129e-18
9401.676653	1.0133e-17	9.3798e-19	9.7127e-18
9401.876713	8.4719e-18	9.0042e-19	9.7125e-18
9402.076774	8.0119e-18	8.9037e-19	9.7123e-18
9402.276834	8.8132e-18	9.2696e-19	9.7121e-18
9402.476895	9.9374e-18	9.4763e-19	9.7119e-18
9402.676955	1.0525e-17	9.8722e-19	9.7117e-18
9402.877016	9.9563e-18	1.0197e-18	9.7115e-18
9403.077076	8.2810e-18	9.7751e-19	9.7113e-18
9403.277137	7.1461e-18	9.8856e-19	9.7111e-18
9403.477197	7.1421e-18	1.1066e-18	9.7109e-18
9403.677258	8.8855e-18	1.2438e-18	9.7107e-18
9403.877318	9.6005e-18	1.5223e-18	9.7105e-18
9404.077379	9.0131e-18	1.8787e-18	9.7102e-18
9404.277439	7.2466e-18	2.3100e-18	9.7100e-18
9404.477500	5.9165e-18	2.6225e-18	9.7098e-18
9404.677560	7.5473e-18	2.9538e-18	9.7096e-18
9404.877621	6.3313e-18	3.1441e-18	9.7094e-18
9405.077681	1.2570e-17	3.1949e-18	9.7092e-18
9405.277742	7.2883e-18	3.0451e-18	9.7090e-18
9405.477802	8.4717e-18	2.7109e-18	9.7088e-18
9405.677863	7.6870e-18	2.3798e-18	9.7086e-18
9405.877923	9.4278e-18	1.9246e-18	9.7084e-18
9406.077984	9.8118e-18	1.5507e-18	9.7082e-18
9406.278044	9.0675e-18	1.2775e-18	9.7080e-18
9406.478105	9.8051e-18	1.1686e-18	9.7078e-18
9406.678165	9.4057e-18	1.0850e-18	9.7076e-18
9406.878226	9.5658e-18	1.0587e-18	9.7074e-18
9407.078286	9.5179e-18	1.0306e-18	9.7072e-18
9407.278347	1.0405e-17	1.0068e-18	9.7070e-18
9407.478407	1.0582e-17	9.7464e-19	9.7068e-18
9407.678468	9.6156e-18	9.7428e-19	9.7066e-18
9407.878528	9.5386e-18	9.6367e-19	9.7064e-18
9408.078589	8.8868e-18	9.4135e-19	9.7062e-18
9408.278649	9.2690e-18	9.5747e-19	9.7060e-18
9408.478710	9.4906e-18	9.6236e-19	9.7058e-18
9408.678770	8.6945e-18	9.3490e-19	9.7056e-18
9408.878831	8.5022e-18	9.1165e-19	9.7053e-18
9409.078891	9.3427e-18	9.1684e-19	9.7051e-18
9409.278952	9.6500e-18	9.3112e-19	9.7049e-18
9409.479012	9.0777e-18	9.3372e-19	9.7047e-18
9409.679073	8.8678e-18	9.2609e-19	9.7045e-18
9409.879133	8.7789e-18	9.2262e-19	9.7043e-18
9410.079194	8.5145e-18	9.2274e-19	9.7041e-18
9410.279254	8.6603e-18	9.2389e-19	9.7039e-18
9410.479315	9.2760e-18	9.2610e-19	9.7037e-18
9410.679375	9.4826e-18	9.2978e-19	9.7035e-18
9410.879436	9.5798e-18	9.2346e-19	9.7033e-18
9411.079497	9.8271e-18	9.2665e-19	9.7031e-18
9411.279557	9.8312e-18	9.2048e-19	9.7029e-18
9411.479618	9.2445e-18	9.0289e-19	9.7027e-18
9411.679678	9.0254e-18	9.3309e-19	9.7025e-18
9411.879739	9.3283e-18	9.4664e-19	9.7023e-18
9412.079799	9.1788e-18	9.1557e-19	9.7021e-18
9412.279860	8.8498e-18	9.0707e-19	9.7019e-18
9412.479920	8.7609e-18	9.1123e-19	9.7017e-18
9412.679981	8.5789e-18	9.0463e-19	9.7015e-18
9412.880041	8.5543e-18	9.3666e-19	9.7013e-18
9413.080102	8.1248e-18	9.3748e-19	9.7011e-18
9413.280162	7.8669e-18	9.3914e-19	9.7009e-18
9413.480223	7.1463e-18	9.0524e-19	9.7007e-18
9413.680283	7.0319e-18	8.6438e-19	9.7005e-18
9413.880344	8.3798e-18	9.0007e-19	9.7002e-18
9414.080404	9.8530e-18	9.2439e-19	9.7000e-18
9414.280465	1.0559e-17	9.4210e-19	9.6998e-18
9414.480525	1.0837e-17	9.5038e-19	9.6996e-18
9414.680586	1.0576e-17	9.3683e-19	9.6994e-18
9414.880646	9.2881e-18	9.1347e-19	9.6992e-18
9415.080707	7.9626e-18	9.1182e-19	9.6990e-18
9415.280767	8.6540e-18	9.3964e-19	9.6988e-18
9415.480828	1.0843e-17	9.7214e-19	9.6986e-18
9415.680888	1.1499e-17	9.6435e-19	9.6984e-18
9415.880949	1.0918e-17	9.3220e-19	9.6982e-18
9416.081009	1.0510e-17	9.3939e-19	9.6980e-18
9416.281070	1.0157e-17	9.2506e-19	9.6978e-18
9416.481130	9.3107e-18	9.0033e-19	9.6976e-18
9416.681191	8.5994e-18	8.7915e-19	9.6974e-18
9416.881251	8.8489e-18	8.7983e-19	9.6972e-18
9417.081312	9.0521e-18	9.0217e-19	9.6970e-18
9417.281372	9.1780e-18	9.2196e-19	9.6968e-18
9417.481433	9.4104e-18	9.2365e-19	9.6966e-18
9417.681493	9.8697e-18	9.1531e-19	9.6964e-18
9417.881554	1.0205e-17	9.2987e-19	9.6962e-18
9418.081614	9.6835e-18	9.4377e-19	9.6960e-18
9418.281675	8.8777e-18	9.3717e-19	9.6958e-18
9418.481735	8.8541e-18	9.5008e-19	9.6956e-18
9418.681796	8.7504e-18	9.7446e-19	9.6954e-18
9418.881856	8.1529e-18	9.8873e-19	9.6952e-18
9419.081917	7.8679e-18	1.0200e-18	9.6949e-18
9419.281977	8.7855e-18	1.0753e-18	9.6947e-18
9419.482038	9.1728e-18	1.1098e-18	9.6945e-18
9419.682098	8.3862e-18	1.1069e-18	9.6943e-18
9419.882159	8.3851e-18	1.0870e-18	9.6941e-18
9420.082219	8.8933e-18	1.0550e-18	9.6939e-18
9420.282280	8.3194e-18	1.0308e-18	9.6937e-18
9420.482340	7.3902e-18	1.0142e-18	9.6935e-18
9420.682401	7.0116e-18	1.0151e-18	9.6933e-18
9420.882461	6.9471e-18	1.0031e-18	9.6931e-18
9421.082522	7.7062e-18	1.0495e-18	9.6929e-18
9421.282582	9.2037e-18	1.1852e-18	9.6927e-18
9421.482643	9.7946e-18	1.3168e-18	9.6925e-18
9421.682703	1.0389e-17	1.7088e-18	9.6923e-18
9421.882764	1.1914e-17	2.4347e-18	9.6921e-18
9422.082824	1.5994e-17	3.4389e-18	9.6919e-18
9422.282885	1.7144e-17	3.9402e-18	9.6917e-18
9422.482945	1.1847e-17	4.1818e-18	9.6915e-18
9422.683006	1.0420e-17	4.1893e-18	9.6913e-18
9422.883066	1.6030e-17	4.1188e-18	9.6911e-18
9423.083127	1.8818e-17	3.7898e-18	9.6909e-18
9423.283187	1.6402e-17	3.0354e-18	9.6907e-18
9423.483248	1.2164e-17	2.1126e-18	9.6905e-18
9423.683308	8.9285e-18	1.3837e-18	9.6903e-18
9423.883369	7.9580e-18	1.1896e-18	9.6901e-18
9424.083429	8.2385e-18	1.1574e-18	9.6899e-18
9424.283490	8.5115e-18	1.1569e-18	9.6896e-18
9424.483550	9.1005e-18	1.1540e-18	9.6894e-18
9424.683611	8.2198e-18	1.2033e-18	9.6892e-18
9424.883671	8.6518e-18	1.2849e-18	9.6890e-18
9425.083732	1.0851e-17	1.4686e-18	9.6888e-18
9425.283792	1.1948e-17	1.5756e-18	9.6886e-18
9425.483853	1.0970e-17	1.5932e-18	9.6884e-18
9425.683913	1.0044e-17	1.5853e-18	9.6882e-18
9425.883974	1.0875e-17	1.5681e-18	9.6880e-18
9426.084035	1.2808e-17	1.4977e-18	9.6878e-18
9426.284095	1.1632e-17	1.2628e-18	9.6876e-18
9426.484156	1.0191e-17	1.0893e-18	9.6874e-18
9426.684216	9.5838e-18	1.0127e-18	9.6872e-18
9426.884277	9.9047e-18	9.9802e-19	9.6870e-18
9427.084337	8.6253e-18	9.7238e-19	9.6868e-18
9427.284398	7.9874e-18	9.5522e-19	9.6866e-18
9427.484458	9.2606e-18	9.6509e-19	9.6864e-18
9427.684519	1.0083e-17	9.6725e-19	9.6862e-18
9427.884579	8.9147e-18	9.4773e-19	9.6860e-18
9428.084640	9.2785e-18	9.5134e-19	9.6858e-18
9428.284700	9.7513e-18	9.4154e-19	9.6856e-18
9428.484761	1.0098e-17	9.0972e-19	9.6854e-18
9428.684821	9.4792e-18	8.6062e-19	9.6852e-18
9428.884882	8.5261e-18	8.5677e-19	9.6850e-18
9429.084942	7.4441e-18	8.6402e-19	9.6848e-18
9429.285003	7.7104e-18	8.4943e-19	9.6846e-18
9429.485063	7.2796e-18	8.4274e-19	9.6844e-18
9429.685124	6.0016e-18	8.4256e-19	9.6842e-18
9429.885184	4.2935e-18	8.1068e-19	9.6839e-18
9430.085245	4.5006e-18	8.1128e-19	9.6837e-18
9430.285305	5.0602e-18	8.1427e-19	9.6835e-18
9430.485366	5.4685e-18	8.1158e-19	9.6833e-18
9430.685426	5.6280e-18	8.2629e-19	9.6831e-18
9430.885487	6.6787e-18	8.2999e-19	9.6829e-18
9431.085547	6.2901e-18	8.1625e-19	9.6827e-18
9431.285608	4.2488e-18	7.6947e-19	9.6825e-18
9431.485668	4.2317e-18	7.7688e-19	9.6823e-18
9431.685729	6.0605e-18	8.3114e-19	9.6821e-18
9431.885789	7.4436e-18	8.4977e-19	9.6819e-18
9432.085850	7.8801e-18	8.3441e-19	9.6817e-18
9432.285910	8.4236e-18	8.6257e-19	9.6815e-18
9432.485971	8.8473e-18	8.8250e-19	9.6813e-18
9432.686031	9.1408e-18	8.8401e-19	9.6811e-18
9432.886092	9.8326e-18	8.9695e-19	9.6809e-18
9433.086152	9.6418e-18	8.8588e-19	9.6807e-18
9433.286213	8.2847e-18	8.7679e-19	9.6805e-18
9433.486273	7.3590e-18	8.7941e-19	9.6803e-18
9433.686334	6.8301e-18	8.6166e-19	9.6801e-18
9433.886394	7.1561e-18	8.4086e-19	9.6799e-18
9434.086455	8.5042e-18	8.5633e-19	9.6797e-18
9434.286515	8.7183e-18	8.7969e-19	9.6795e-18
9434.486576	8.4158e-18	8.8954e-19	9.6793e-18
9434.686636	8.9798e-18	8.9577e-19	9.6791e-18
9434.886697	9.6644e-18	8.9144e-19	9.6789e-18
9435.086757	1.0476e-17	9.0634e-19	9.6787e-18
9435.286818	1.0129e-17	9.2057e-19	9.6785e-18
9435.486878	8.7515e-18	9.2202e-19	9.6783e-18
9435.686939	8.2998e-18	9.1744e-19	9.6780e-18
9435.886999	9.1653e-18	8.9426e-19	9.6778e-18
9436.087060	9.5186e-18	8.8717e-19	9.6776e-18
9436.287120	9.0478e-18	8.8119e-19	9.6774e-18
9436.487181	8.9561e-18	8.9771e-19	9.6772e-18
9436.687241	9.6131e-18	9.4292e-19	9.6770e-18
9436.887302	1.0099e-17	9.4371e-19	9.6768e-18
9437.087362	9.7990e-18	9.1981e-19	9.6766e-18
9437.287423	9.7035e-18	9.2226e-19	9.6764e-18
9437.487483	9.9459e-18	9.0558e-19	9.6762e-18
9437.687544	1.0270e-17	9.1831e-19	9.6760e-18
9437.887604	1.0189e-17	9.4973e-19	9.6758e-18
9438.087665	8.9696e-18	9.6330e-19	9.6756e-18
9438.287725	7.9994e-18	9.8846e-19	9.6754e-18
9438.487786	8.1601e-18	1.0410e-18	9.6752e-18
9438.687846	9.9168e-18	1.0720e-18	9.6750e-18
9438.887907	1.1385e-17	1.1059e-18	9.6748e-18
9439.087968	1.1084e-17	1.1259e-18	9.6746e-18
9439.288028	9.5434e-18	1.0925e-18	9.6744e-18
9439.488089	8.2143e-18	1.0683e-18	9.6742e-18
9439.688149	8.3767e-18	1.0276e-18	9.6740e-18
9439.888210	8.0679e-18	1.0054e-18	9.6738e-18
9440.088270	8.1694e-18	1.0005e-18	9.6736e-18
9440.288331	7.1663e-18	1.0234e-18	9.6734e-18
9440.488391	5.0455e-18	1.0629e-18	9.6732e-18
9440.688452	4.4327e-18	1.1540e-18	9.6730e-18
9440.888512	3.8154e-18	1.3298e-18	9.6728e-18
9441.088573	2.9239e-18	1.4437e-18	9.6726e-18
9441.288633	2.0396e-18	1.6701e-18	9.6724e-18
9441.488694	3.3978e-18	2.0527e-18	9.6722e-18
9441.688754	6.6624e-18	2.8886e-18	9.6719e-18
9441.888815	-8.2944e-19	4.7240e-18	9.6717e-18
9442.088875	-4.2566e-18	6.3544e-18	9.6715e-18
9442.288936	4.0039e-18	7.0699e-18	9.6713e-18
9442.488996	-2.3130e-18	7.2894e-18	9.6711e-18
9442.689057	4.9778e-18	7.2225e-18	9.6709e-18
9442.889117	1.3270e-17	7.0329e-18	9.6707e-18
9443.089178	1.8652e-17	5.8588e-18	9.6705e-18
9443.289238	6.9381e-18	4.5547e-18	9.6703e-18
9443.489299	7.7196e-18	2.6664e-18	9.6701e-18
9443.689359	3.8144e-18	1.7996e-18	9.6699e-18
9443.889420	1.9752e-18	1.4183e-18	9.6697e-18
9444.089480	4.0316e-19	1.2710e-18	9.6695e-18
9444.289541	4.0076e-18	1.2026e-18	9.6693e-18
9444.489601	5.2160e-18	1.2037e-18	9.6691e-18
9444.689662	8.5677e-18	1.2208e-18	9.6689e-18
9444.889722	9.8273e-18	1.2249e-18	9.6687e-18
9445.089783	7.6475e-18	1.2312e-18	9.6685e-18
9445.289843	7.0357e-18	1.2102e-18	9.6683e-18
9445.489904	8.3682e-18	1.1412e-18	9.6681e-18
9445.689964	8.9791e-18	1.0725e-18	9.6679e-18
9445.890025	7.6520e-18	9.8033e-19	9.6677e-18
9446.090085	7.1747e-18	9.4272e-19	9.6675e-18
9446.290146	7.8670e-18	9.3908e-19	9.6673e-18
9446.490206	8.2799e-18	9.2098e-19	9.6671e-18
9446.690267	8.1294e-18	8.9295e-19	9.6669e-18
9446.890327	7.8335e-18	9.0443e-19	9.6667e-18
9447.090388	7.8262e-18	9.3269e-19	9.6665e-18
9447.290448	9.4364e-18	9.3151e-19	9.6663e-18
9447.490509	1.0187e-17	9.1866e-19	9.6661e-18
9447.690569	1.0563e-17	9.1938e-19	9.6659e-18
9447.890630	1.0566e-17	9.2460e-19	9.6657e-18
9448.090690	9.6745e-18	8.9071e-19	9.6654e-18
9448.290751	9.1761e-18	8.7461e-19	9.6652e-18
9448.490811	8.5810e-18	8.8586e-19	9.6650e-18
9448.690872	8.8870e-18	8.9541e-19	9.6648e-18
9448.890932	8.5539e-18	9.4293e-19	9.6646e-18
9449.090993	8.4940e-18	9.8688e-19	9.6644e-18
9449.291053	8.2416e-18	1.0990e-18	9.6642e-18
9449.491114	7.5270e-18	1.1396e-18	9.6640e-18
9449.691174	8.0059e-18	1.0992e-18	9.6638e-18
9449.891235	9.8923e-18	1.0931e-18	9.6636e-18
9450.091295	8.8072e-18	1.1300e-18	9.6634e-18
9450.291356	6.9433e-18	1.1411e-18	9.6632e-18
9450.491417	1.0327e-17	1.2137e-18	9.6630e-18
9450.691477	1.1903e-17	1.3411e-18	9.6628e-18
9450.891538	1.2570e-17	1.3879e-18	9.6626e-18
9451.091598	9.9573e-18	1.3968e-18	9.6624e-18
9451.291659	1.0122e-17	1.3929e-18	9.6622e-18
9451.491719	9.9119e-18	1.3330e-18	9.6620e-18
9451.691780	1.0585e-17	1.2739e-18	9.6618e-18
9451.891840	9.9810e-18	1.0915e-18	9.6616e-18
9452.091901	8.9479e-18	1.0079e-18	9.6614e-18
9452.291961	8.2203e-18	1.0071e-18	9.6612e-18
9452.492022	8.4325e-18	1.0537e-18	9.6610e-18
9452.692082	8.7485e-18	1.1704e-18	9.6608e-18
9452.892143	9.3651e-18	1.1757e-18	9.6606e-18
9453.092203	8.6922e-18	1.1411e-18	9.6604e-18
9453.292264	9.5643e-18	1.1516e-18	9.6602e-18
9453.492324	9.3759e-18	1.0882e-18	9.6600e-18
9453.692385	8.9182e-18	1.0057e-18	9.6598e-18
9453.892445	7.7720e-18	9.3300e-19	9.6596e-18
9454.092506	9.2001e-18	9.3339e-19	9.6594e-18
9454.292566	1.1239e-17	9.4681e-19	9.6592e-18
9454.492627	1.1766e-17	9.3822e-19	9.6590e-18
9454.692687	1.0498e-17	9.3428e-19	9.6587e-18
9454.892748	9.0167e-18	8.9572e-19	9.6585e-18
9455.092808	9.0106e-18	8.7222e-19	9.6583e-18
9455.292869	9.9518e-18	9.0130e-19	9.6581e-18
9455.492929	1.1114e-17	9.1844e-19	9.6579e-18
9455.692990	1.0062e-17	8.9973e-19	9.6577e-18
9455.893050	1.0120e-17	8.7992e-19	9.6575e-18
9456.093111	1.0579e-17	9.1382e-19	9.6573e-18
9456.293171	1.0305e-17	9.1094e-19	9.6571e-18
9456.493232	9.4549e-18	8.8342e-19	9.6569e-18
9456.693292	9.0128e-18	8.7258e-19	9.6567e-18
9456.893353	8.5709e-18	8.5928e-19	9.6565e-18
9457.093413	8.3597e-18	8.6756e-19	9.6563e-18
9457.293474	8.4715e-18	8.4351e-19	9.6561e-18
9457.493534	8.3618e-18	8.5791e-19	9.6559e-18
9457.693595	7.5890e-18	9.4301e-19	9.6557e-18
9457.893655	6.7721e-18	9.7420e-19	9.6555e-18
9458.093716	6.3834e-18	9.9162e-19	9.6553e-18
9458.293776	7.7477e-18	1.0055e-18	9.6551e-18
9458.493837	9.2821e-18	1.0061e-18	9.6549e-18
9458.693897	9.9445e-18	1.0010e-18	9.6547e-18
9458.893958	9.1638e-18	9.8717e-19	9.6545e-18
9459.094018	8.7008e-18	9.6672e-19	9.6543e-18
9459.294079	8.4577e-18	9.6771e-19	9.6541e-18
9459.494139	7.8058e-18	1.0026e-18	9.6539e-18
9459.694200	7.9586e-18	1.0245e-18	9.6537e-18
9459.894260	1.0040e-17	1.1712e-18	9.6535e-18
9460.094321	1.1144e-17	1.2781e-18	9.6533e-18
9460.294381	7.5129e-18	1.4826e-18	9.6531e-18
9460.494442	8.7263e-18	1.7991e-18	9.6529e-18
9460.694502	1.5706e-17	2.9749e-18	9.6527e-18
9460.894563	1.6979e-17	3.7643e-18	9.6525e-18
9461.094624	1.2400e-17	4.6858e-18	9.6523e-18
9461.294684	1.9306e-17	4.7984e-18	9.6521e-18
9461.494745	1.5519e-17	4.8413e-18	9.6519e-18
9461.694805	2.0451e-17	4.7549e-18	9.6516e-18
9461.894866	1.4629e-17	4.4518e-18	9.6514e-18
9462.094926	1.0487e-17	3.4629e-18	9.6512e-18
9462.294987	9.1209e-18	2.1386e-18	9.6510e-18
9462.495047	8.0982e-18	1.5162e-18	9.6508e-18
9462.695108	7.8010e-18	1.2128e-18	9.6506e-18
9462.895168	7.0277e-18	1.0842e-18	9.6504e-18
9463.095229	5.3869e-18	1.0048e-18	9.6502e-18
9463.295289	4.1421e-18	9.1263e-19	9.6500e-18
9463.495350	4.8952e-18	8.8981e-19	9.6498e-18
9463.695410	6.4163e-18	8.8636e-19	9.6496e-18
9463.895471	6.3161e-18	8.8623e-19	9.6494e-18
9464.095531	8.1613e-18	9.0369e-19	9.6492e-18
9464.295592	6.5148e-18	9.1441e-19	9.6490e-18
9464.495652	6.1197e-18	1.0861e-18	9.6488e-18
9464.695713	6.0627e-18	1.1450e-18	9.6486e-18
